tt8161166,Kralj Petar I,Kralj Petar I,2018,2018-12-05,"Biography, Drama, History",125,"Serbia, Greece",Serbian,Petar Ristovski,"Vladimir Cosic, Petar Ristovski",Steficon SA,"Lazar Ristovski, Milan Kolak, Radovan Vujovic, Danica Ristovski, Ivan Vujic, Ivan Markovic, Ljubisa Savanovic, Aleksandar Vuckovic, Marko Bacovic, Marko Todorovic, Tanasije Uzunovic, Svetozar Cvetkovic, Branko Jerinic, Nebojsa Kundacina, Radoje Cupic","King Petar The First, as a young man is banished from Serbia Many years later, he returns to his country to liberate its people and secure parliamentary democracy and starts the reconstruction of Serbia.",6.8,944,,,$ 617831,,6.0,5.0
tt8161226,All You Need Is Love,All You Need Is Love,2018,2018-12-06,"Comedy, Romance",113,Netherlands,Dutch,Will Koopman,"Jop Esmeijer, Elzelien Peters",NL Film,"Ilias Addab, Kristiaan Admiraal, Julia Akkermans, Merel Baldé, Freek Bartels, Robbert van den Bergh, Bram Blankestijn, Antje Boermans, Yenthe Bos, Holly Mae Brood, Hajo Bruins, Ian Bustard, Ian Bustard, Hessel de Graaf, Raymonde de Kuyper",When the host of the popular TV show All You Need Is Love disappears the night before the famous Christmas special everyone tries their best to save the show.,5.9,491,,,,,2.0,1.0
tt8161396,Succede,Succede,2018,2018-04-05,"Comedy, Drama",95,Italy,Italian,Francesca Mazzoleni,Pietro Seghetti,Indigo Film,"Margherita Morchio, Matteo Oscar Giuggioli, Giovanni Anzaldo, Carolina Camata, Luca Elmi, Francesca Inaudi, Giampiero Judica, Diandra Elettra Moscogiuri, Brando Pacitto, Matilde Passera, Lorenzo Pedol, Alessio Talamo",,4.8,125,,,$ 546697,,,1.0
tt8161554,De Film van Dylan Haegens,De Film van Dylan Haegens,2018,2018-08-16,"Adventure, Comedy, Family",81,Netherlands,Dutch,"Dylan Haegens, Bas van Teylingen",Michiel Peereboom,2CFilm,"Patrick Stoof, Maxime Jacobs, Rico Verhoeven, Ilse Warringa, Djamila, Nick Golterman, Sterre Koning, Bibi, Buddy Vedder, Karen Damen, Dylan Haegens, Giel de Winter, Kelvin Boerma, Dorien Verdouw, Marit Brugman",Dylan is very successful at running his own lunchroom and YouTube channel. Then IJsbrand comes into his life and copies everything he does. Dylan decides to get to the bottom of this and puts fame and friendship at risk.,4.3,448,,,$ 2201702,,6.0,5.0
tt8161726,Zuo ri qing kong,Zuo ri qing kong,2018,2018-10-26,"Animation, Romance",82,China,Mandarin,Chao Xi,Yijian Gong,Horgos Coloroom Pictures,,"Tu Xiaoyi, Yao Zhetian and Qi Jingxuan are high school students in a small town, Lanxi, in southern China. This is a story about dreams, friendship, family and first love in their youthful days.",6.5,146,,,$ 12104346,,2.0,
tt8161914,City Hunter: Private Eyes,City Hunter: Shinjuku Private Eyes,2019,2019-09-02,"Animation, Action, Comedy",95,Japan,Japanese,Kenji Kodama,"Tsukasa Hôjô, Yoichi Kato",Sunrise,"Yôko Asagami, Tia Lynn Ballard, Dawn Michelle Bennett, Amber Lee Connors, Cynthia Cranz, Danièle Douet, R. Bruce Elliott, Jim Foronda, Stephen Fu, Tesshô Genda, Chris Guerrero, Marie Iitoyo, Kazue Ikura, Akira Kamiya, Steven Kelly",Private detective Ryo Saeba is hired to protect the daughter of a scientist that recently died in a suspicious traffic accident.,6.5,375,,,$ 11962753,,1.0,7.0
tt8163224,Just a Gigolo,Just a Gigolo,2019,2019-04-17,Comedy,94,France,French,Olivier Baroux,"Olivier Baroux, Kad Merad",Eskwad,"Kad Merad, Anne Charrier, Léopold Moati, Pascal Elbé, Thierry Lhermitte, Anny Duperey, Lionel Abelanski, Guy Lecluyse, Andréa Ferréol, Yann Papin, Arielle Sémenoff, Caroline Anglade, Vincent Jouan, Albane Mazel, Pierre Samuel","Dumped for a younger man by his 80- year old lady friend, an aging gigolo enlists his preteen nephew to help find his next millionaire.",5.4,593,,,$ 6994,,2.0,5.0
tt8165246,My Daughter Vanished,My Daughter Vanished,2018,2018-10-23,Thriller,85,USA,English,Sam Irvin,Mark Sanderson,Reel One Entertainment,"Diora Baird, Blanche Baker, Abbie Gayle, Cuyle Carvin, Sarah Cleveland, Denise Dal Vera, Carol Anne Dines, Major Dodge, John French, Emily Holloway, Ahmarie Holmes, Katie McCarty, Marlon Perrier, Jordan James Smith, Andrew Matthew Welch","When a woman's daughter goes missing under suspicious circumstances, she will do anything it takes to find her.",4.6,102,$ 400000,,,,1.0,1.0
tt8166164,Bee Nest,Bee Nest,2018,2018-03-14,Comedy,89,Iran,Persian,Borzou Niknejad,Mohsen Kiayee,,"Mohsen Kiayee, Pejman Jamshidi, Ra'na Azadivar, Bahareh Kian Afshar, Homan Bargh Navard, Siavash Cheraghi Pour, Farid Sajjadi Hosseini, Payam Ahmadinia",It is the story of two petty thieves who when receive a box are entering into a big adventure and many troubles.,4.6,267,,,,,,12.0
tt8168966,Trauma Therapy,Trauma Therapy,2019,2019-10-10,Thriller,79,USA,English,Tyler Graham Pavey,"David Josh Lawrence, Tom Malloy",Glass House Distribution,"Tom Malloy, Chase Coleman, Brian Krause, Vince Lozano, David Josh Lawrence, Luciana Faulhaber, Emily Humble, Becca Buckalew, Tommy Day Carey, Stephanie Cleough, Liza Crisci, Deborah Ramaglia","A group of broken souls attend a self-help seminar at a remote wooded retreat with a famous guru. In search of better lives, they must confront their deepest demons in the midst of their ...",3.7,242,,,,,96.0,2.0
tt8169178,Mormaço,Mormaço,2018,2019-05-09,Drama,94,Brazil,Portuguese,Marina Meliande,"Felipe Bragança, Marina Meliande",Duas Mariola Filmes,"Marina Provenzzano, Sandra Maria, Pedro Gracindo, Analú Prestes, Igor Angelkorte, Jéssica Barbosa, Natasha Corbelino, Sandra Regina Damião, Gisela de Castro, Breno de Filippo, Thelmo Fernandes, Pedro Freire, Leandro Hinckel, Alberto Moura Junior, Leandro Lamas","Rio de Janeiro, 2016. The hottest summer in history. The city is preparing for the Olympic Games. Ana, a 32-year-old public defender, works in the defense of a community threatened with ...",6.4,108,,,,,1.0,2.0
tt8169446,Wine Country,Wine Country,2019,2019-05-10,Comedy,103,USA,English,Amy Poehler,"Liz Cackowski, Emily Spivey",Dunshire Productions,"Amy Poehler, Rachel Dratch, Ana Gasteyer, Maya Rudolph, Paula Pell, Emily Spivey, Jay Larson, Tina Fey, Maya Erskine, Rachel Hamilton, Brené Brown, Jon Glaser, Jason Schwartzman, Cherry Jones, Craig Cackowski","During a vacation to Napa Valley, a group of long time friends reunite and revisit past choices in this hilarious and heartfelt comedy from director Amy Poehler.",5.4,17806,,,,56.0,350.0,56.0
tt8169552,Turma da Mônica: Laços,Turma da Mônica: Laços,2019,2019-06-27,"Adventure, Comedy, Family",97,Brazil,Portuguese,Daniel Rezende,"Thiago Dottori, Vitor Cafaggi",Bionica Filmes,"Giulia Benitte, Kevin Vechiatto, Laura Rauseo, Gabriel Moreira, Rodrigo Santoro, Cauã Martins, Sofia Munhoz, Gabriel Blotto, Pedro Souza, Isabela Santos, Monica Iozzi, Luiz Pacini, Paulo Vilhena, Fafá Rennó, Ana Carolina Godoy","Based in the graphic novel written by Lu Cafaggi and Vitor Cafaggi, spin off from the comics written by Mauricio de Sousa. The boy Jimmy Five gathers his friends to find his dog Fluffy that has been kidnapped.",7.3,1435,,,$ 7554706,,4.0,4.0
tt8169994,Where We Go from Here,Where We Go from Here,2019,2019-11-30,Drama,90,USA,"English, French",Anthony Meindl,Anthony Meindl,Meta Films / Intrepid Entertainment,"Justine Wachsberger, Raphael Desprez, Camille De Pazzis, Nicolas Berger-Vachon, Zhan Wang, Olivia Taylor Dudley, Siva Kaneswaran, Zak Steiner, Matt Pascua, Anthony Meindl, Lorenza Izzo, Ada Luz Pla, Clayton Bailey, Alexis Aguirre, Suzanna Akins","Three acts of terror disrupt the lives of ordinary people. In Binghamton, an ESL teacher dealing with domestic abuse finds even greater violence at her school. In Orlando, two lovers ...",4.7,124,,,,,4.0,
tt8170298,John Henry,John Henry,2020,2020-01-24,"Drama, Thriller",91,USA,English,Will Forbes,"Will Forbes, Doug Skinner",Defiant Studios,"Terry Crews, Jamila Velazquez, Ludacris, Ken Foree, Joseph Julian Soria, Tyler Alvarez, Daffany McGaray Clark, Baadja-Lyne Odums, Curtis Jessie, Kimberly Hebert Gregory, Rich Morrow, Maestro Harrell, Julian 'Oktane' Brown, Dohn Norwood, Jalyn Hall","When two immigrant kids on the run from his former South Los Angeles gang leader stumble into his life, John is forced to reconcile with his past in order to try and give them a future.",3.5,1510,,,,27.0,136.0,14.0
tt8170358,Green Rush,Green Rush,2020,2020-04-14,Thriller,87,USA,English,Gerard Roxburgh,"Danny Acosta, Rick Lee",Datura Studios,"Mike Foy, Paul Telfer, Kriss Dozal, Misha Crosby, Alexius Zellner, Declan Michael Laird, Michael Roddy, Andre Fili, John Mawson",A cannabis farmer and his pregnant lover fight for their lives when ruthless criminals invade their property.,3.8,143,,,,,7.0,2.0
tt8170902,Qué León,Qué León,2018,2018-11-29,"Comedy, Romance",93,Dominican Republic,Spanish,Frank Perozo,"Jose Ramon Alama, José A. Paxtor",Bou Group,"Christine Marzano, Stephany Liriano, Anyelina Sánchez, Celines Toribio, Ozuna, Frank Perozo, Jorge Pabón, Clarissa Molina, Virginia Del Sol, Raymond Pozo, Candy Flow, Miguel Céspedes, Jaime Mayol, Ana Maria Arias, Roger Wasserman",A love story between a couple with the same last name but very different social statuses.,6.2,300,,$ 2607916,$ 7807916,,,
tt8171000,Equal Standard,Equal Standard,2020,2020-05-14,"Action, Crime, Drama",101,USA,English,Brendan Kyle Cochrane,Taheim Bryan,Digital Seven,"Ice-T, Fredro Starr, Jules Willcox, Robert Clohessy, Marc John Jefferies, Hassan Johnson, Maurice Benard, Jermaine Hopkins, Myles Clohessy, Anthony 'Treach' Criss, Tobias Truvillion, Chris Kerson, Josh Berresford, Lynn Marocola, Jermel Howard","New York City police officers lives collide in interweaving stories of race, rank, loss, and betrayal.",5.6,104,,,,,12.0,
tt8171548,Casi 40,Casi 40,2018,2018-06-29,"Comedy, Drama, Romance",83,Spain,Spanish,David Trueba,David Trueba,Buenavida Producciones S.L.,"Lucía Jiménez, Fernando Ramallo, Vito Sanz, Carolina África",Two old friends. An ex couple. A music tour. Two lives to meet again.,5.4,192,,,$ 121953,,1.0,3.0
tt8171974,La lutte des classes,La lutte des classes,2019,2019-04-03,"Comedy, Drama, Family",103,France,French,Michel Leclerc,"Baya Kasmi, Michel Leclerc",Karé Productions,"Leïla Bekhti, Edouard Baer, Ramzy Bedia, Tom Lévy, Baya Kasmi, Eye Haidara, Oussama Kheddam, Laurent Capelluto, Claudia Tagbo, Michèle Moretti, Jacques Boudet, Mona Berard, Djibril Danfakha, Milo Cartelier, Nathan Bekaert","As everyone knows, children make no difference between social classes, skin colors or religions. But then why does Corentin, Paul and Sofia's nine-year-old son, only have friends like him ...",5.9,789,,,$ 3458157,,2.0,4.0
tt8173728,La Casa Lobo,La Casa Lobo,2018,2018-11-01,"Animation, Drama, Horror",75,"Chile, Germany","Spanish, German","Joaquín Cociña, Cristóbal León","Joaquín Cociña, Cristóbal León",Diluvio,"Amalia Kassai, Rainer Krause","Tells the story of Maria, a young woman who takes refuge in a house in southern Chile after escaping from a German colony.",7.5,884,$ 245000,,$ 1970,86.0,3.0,24.0
tt8174450,The Other Side of Heaven 2: Fire of Faith,The Other Side of Heaven 2: Fire of Faith,2019,2019-06-28,"Adventure, Biography, Drama",117,USA,English,Mitch Davis,Mitch Davis,Kolipoki Pictures,"Christopher Gorham, Natalie Medlock, Ben Baker, Alex Tarrant, Nicole Whippy, Russell Dixon, Neil Amituanai, Christopher Auva'a, Salamo Bakani, Taylah Bentley, Anne Marie Betts, Lina Clare, Luke Doloi, Sima Draunidalo, Marama Dunn","Missionary John H. Groberg returns to Tonga in the 1960s with his wife and their five young daughters. When their sixth child is born with a serious illness, the Grobergs face their ...",5.4,299,,$ 1807216,$ 1807216,,9.0,5.0
tt8175968,High Jack,High Jack,2018,2018-05-18,Comedy,102,India,Hindi,Akarsh Khurana,Adhir Bhat,Phantom Films,"Sumeet Vyas, Mantra Mugdh, Sonnalli Seygall, Boloram Das, Nipun Dharmadhikari, Sarthak Kakar, Adhaar Khurana, Gaurav Mankoti, Kumud Mishra, Priyanshu Painyuli, Muzamil Qureshi, Taaruk Raina, Natasha Rastogi, Sarang Sathaye, Faiyaz Shaikh",Four angry employees hijack a Goa to Delhi plane to settle their dues and take revenge against their employer. Things take a turn when the passengers accidentally consume drinks laced with drugs.,5.3,280,,,,,7.0,2.0
tt8176040,Panipat,Panipat,2019,2019-12-06,"Action, Drama, History",165,India,Hindi,Ashutosh Gowariker,"Ranjeet Bahadur, Ashok Chakradhar",Ashutosh Gowariker Productions,"Arjun Kapoor, Sanjay Dutt, Kriti Sanon, Mohnish Bahl, Padmini Kolhapure, Suhasini Mulay, Zeenat Aman, Sahil Salathia, Mantra Mugdh, Nawab Shah, Vinita J., Ravindra Mahajani, Kunal Kapoor, Gashmeer Mahajani, Archana Nipankar","The film is based on the third battle of Panipat which took place on the 14 of January in 1761 between the Marathas and the King of Afghanistan, Ahmad Shah Abdali.",5.4,3935,,$ 461863,$ 3349899,,206.0,17.0
tt8176578,Si shi qing chun,Si shi qing chun,2018,2018-08-04,"Animation, Drama, Romance",74,"China, Japan","Mandarin, English","Haoling Li, Yoshitaka Takeuch",Tyler Rhoads,CoMix Wave Films,"George Ackles, Taito Ban, Dorothy Elias-Fahn, Matt Fowler, Crispin Freeman, Ikumi Hasegawa, Mariya Ise, Billy Kametz, Minako Kotobuki, Erica Mendez, Takeo Otsuka, Tara Sands, Haruka Shiraishi, Cristina Valenzuela, Evan Rachel Wood",Three different stories of youth set in different cities of China.,6.6,5147,,,$ 408244,,36.0,20.0
tt8177638,The Good Exorcist,The Good Exorcist,2018,2018-03-12,Comedy,86,USA,English,Josh Stifter,"Daniel Degnan, Josh Stifter",Flush Studios,"Daniel Degnan, Brittaney Ortiz, Avery Merrifield, Ali Meier, John Baran, John Orr, Mark Hanson, Andrea Dettling, J'Lane Spence, Les Best, Ray Watters, Charles Houk, Bentley Michaels, Erling Stoehr","After a ranch in Texas is befallen to a mysterious, demonic presence, it is up to an eccentric, wandering priest to find answers and dispel the darkness. As he digs deeper he soon finds that he may be in over his head and out of time.",5.8,102,$ 7000,,,,14.0,2.0
tt8178486,Dove la terra trema,Earthquake Bird,2019,2019-11-15,"Crime, Drama, Mystery",107,"UK, Japan, USA","English, Japanese",Wash Westmoreland,"Susanna Jones, Wash Westmoreland",Scott Free Productions,"Alicia Vikander, Kiki Sukezane, Kenichi Masuda, Chiaki Kawamo, Ken Yamamura, Kazuhiro Muroyama, Naoki Kobayashi, Akiko Iwase, Yoshiko Sakuma, Naomi Urushibara, Jack Huston, Riley Keough, Tomoyasu Sakata, Shôzô Sasaki, Chiaki Yamamoto","An enigmatic translator with a dark past is brought in for questioning after an ex-pat friend, who came between her and her photographer boyfriend, ends up missing and presumed dead.",5.9,11728,,,,51.0,161.0,39.0
tt8178992,Amazon Hot Box,Amazon Hot Box,2018,2018-06-15,"Action, Drama, Horror",85,USA,English,James Bickert,James Bickert,Work in Progress,"Ellie Church, Tristan Risk, Kelsey Carlisle, Jett Bryant, Kris Donta, Janine Cygan, Jordan Phipps, Alyss Winkler, Danielle Page, Rodney Leete, Paul McComiskey, Aaron Beelner, Samara Scott, Billy Ratliff, Ben Bladon","An innocent college student is tossed into a jungle hellhole where she must fight for her life against an evil wardress, psycho inmates, voodoo experiments and the incredible torture machine.",5.8,1037,$ 250000,,,,11.0,8.0
tt8179024,Body Cam,Body Cam,2020,2020-09-03,"Horror, Mystery, Thriller",96,USA,English,Malik Vitthal,"Nicholas McCarthy, Richmond Riedel",BET Films,"Mary J. Blige, Nat Wolff, David Zayas, Anika Noni Rose, David Warshofsky, Ian Casselberry, Philip Fornah, Lara Grice, Demetrius Grosse, Naima Ramos-Chapman, Altonio Jackson, Renell Gibbs, Lorrie Odom, Jeff Pope, Mason Mackie","When a routine traffic stop results in the unexplained, grisly death of her colleague, a cop (Mary J. Blige) realizes footage of the incident will play for her eyes only. As the attacks mount, she races to understand the supernatural force behind them.",5.2,1773,,,,37.0,48.0,45.0
tt8179218,Alex & Me,Alex & Me,2018,2018-06-12,"Family, Sport",76,USA,English,Eric Champnella,Eric Champnella,Warner Bros.,"Siena Agudong, Alex Morgan, Jim Klock, Ava Acres, Reagan Lake Champnella, Mikari Tarpley, Lily Mae Silverstein, Matt Cornett, Chuti Tiu, Julia Antonelli, Colin Critchley, Jessica Treska, Jerry Trainor, Andrew Rush, James Moses Black",Alex and Me is an uplifting story of the passion and drive it takes to succeed and the power of family to help realize your dreams.,5.4,475,,,,,10.0,8.0
tt8179388,Rim of the World,Rim of the World,2019,2019-05-24,"Action, Adventure, Comedy",98,USA,"English, Chinese",McG,Zack Stentz,Netflix,"Jack Gore, Miya Cech, Benjamin Flores Jr., Alessio Scalzotto, Andrew Bachelor, Annabeth Gish, Scott MacArthur, Dean Jagger, Michael Beach, Lynn Collins, David Theune, Tony Cavalero, Carl McDowell, Punam Patel, Jason Rogel",Four misfit campers must band together and conquer their fears in order to save the world during an alien invasion.,5.2,17598,,,,,651.0,37.0
tt8179470,Looks That Kill,Looks That Kill,2020,2020-06-19,"Comedy, Drama, Romance",92,USA,English,Kellen Moore,Kellen Moore,American High,"Brandon Flynn, Julia Goldani Telles, Ki Hong Lee, Annie Mumolo, Peter Scolari, Priscilla Lopez, Monique Kim, Susan Berger, Tom Proctor, Haas Regan, Sydney Miller, Diana Ruppe, Jon Peterson, Danny Reuben, Tiffany Milian",The story of a teenage boy who deals with the ups and downs of being lethally attractive.,6.4,1205,,,,,46.0,4.0
tt8179944,This Is Our Home,This Is Our Home,2019,2019-12-03,"Horror, Romance",73,USA,English,Omri Dorani,"Omri Dorani, Rob Harmon",Arminius Films,"Jeff Ayars, Drew Beckas, Riggsby Lane, Simone Policano, Omer Rosen",A struggling couple's weekend getaway goes awry when a child arrives in the middle of the night claiming to be their son.,3.4,280,,,,,31.0,12.0
tt8180482,9: Nine,9: Nine,2019,2019-02-07,"Fantasy, Horror, Sci-Fi",149,India,Malayalam,Jenuse Mohammed,Jenuse Mohammed,Prithviraj Productions,"Prithviraj Sukumaran, Wamiqa Gabbi, Alok, Prakash Raj, Mamta Mohandas, Uday Chandra, Tony Luke, Amalda Liz, Adil Ibrahim, Rahul Madhav, Gayathri, Sunny Joseph, Vishal Krishna, Sekhar Menon, Tanuja Verma","When forces within and beyond this world conspire to snatch his son away, a father resolves to do whatever it takes to protect him.",7.0,1681,,,$ 4199,,75.0,8.0
